	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
62	Ureibacillus_thermosphaericus	4.76648213702462	0.042327541287487	0.210402475081672	0.201174160480083	0.84056239539216	NA	4.81928947368421e-06	4.47828571428571e-06
63	Jeotgalibacillus_malaysiensis	3.77864264294209	0.0846237251363616	0.231009183565845	0.366321909069217	0.714124883036116	NA	3.77876315789474e-06	3.36460714285714e-06
64	Bacillus_thuringiensis	91.2145375367329	-0.186807141919201	0.171810480270323	-1.0872860702402	0.276910402798474	0.701318938590281	8.18269736842105e-05	7.068975e-05
65	Bacillus_cereus	135.433034195099	-0.197864839706135	0.285863872901438	-0.692164552651801	0.488833996660453	0.836880288816826	0.000109970947368421	0.00015453525
66	Bacillus_pseudomycoides	12.5492069515822	-0.037220805781855	0.204893797899924	-0.181659016345799	0.855850330950771	0.965838864783151	1.02426315789474e-05	1.08317857142857e-05
67	Bacillus_cytotoxicus	7.21013865421772	-0.312292361982608	0.255244726508643	-1.22350172030697	0.221140254822688	0.636658568024555	6.07481052631579e-06	5.62214285714286e-06
68	Bacillus_mycoides	28.8674291987171	0.00797339652927306	0.231329839922206	0.0344676524738634	0.97250423660028	0.997194577547226	2.52896315789474e-05	2.51649285714286e-05
69	Bacillus_wiedmannii	2.38351002213401	-0.688973568839537	0.342398293485074	-2.01219919009197	0.0441989438465774	NA	7.5208947368421e-06	1.32546428571429e-06
70	Bacillus_anthracis	4.16394984730252	-0.442471541959137	0.341021597165111	-1.29748832812166	0.194463218543146	NA	3.88144736842105e-06	2.60410714285714e-06
71	Bacillus_albus	2.42519205847454	-0.0469025525049858	0.261414018279877	-0.179418658622854	0.857608981637897	NA	4.30457368421053e-06	2.04728571428571e-06
72	Bacillus_toyonensis	0.212665509300763	-0.221660026542207	1.10391749640571	-0.200794015190374	0.84085964281359	NA	1.25857894736842e-07	8.25357142857143e-08
73	Bacillus_sp._ABP14	0.581614023487369	-0.837548854998946	0.667967406365929	-1.25387683143946	0.209886777377858	NA	6.75842105263158e-07	3.03964285714286e-07
74	Bacillus_subtilis	15.715902258499	0.393599407278981	0.210704567341664	1.86801554539038	0.061759904139817	0.326496803171898	1.09757894736842e-05	1.50460714285714e-05
75	Bacillus_velezensis	6.2589275816201	0.027541464179836	0.212389646016922	0.129674231754413	0.896824170481041	0.979900539171329	4.86465789473684e-06	5.74332142857143e-06
76	Bacillus_amyloliquefaciens	3.28989286998112	0.050871693611803	0.301117871345086	0.168942791022534	0.865841640558792	NA	2.38649473684211e-06	3.00207142857143e-06
77	Bacillus_licheniformis	3.87458131455621	-0.0269449145554851	0.28739197581412	-0.0937566697161809	0.925302452562344	NA	3.11921052631579e-06	3.23325e-06
78	Bacillus_atrophaeus	1.97599602854726	0.63364424800568	0.382800287519092	1.65528676091728	0.0978663431510495	NA	1.38610526315789e-06	2.49810714285714e-06
79	Bacillus_vallismortis	2.29479592499886	0.132996015401389	0.3184109327375	0.417686711501931	0.676176189278053	NA	1.76460526315789e-06	2.47071428571429e-06
80	Bacillus_halotolerans	2.05622902446764	0.125078057903493	0.326314282248089	0.383305496289615	0.701493264458033	NA	1.67121052631579e-06	1.93403571428571e-06
81	Bacillus_paralicheniformis	1.1514806858523	0.220060439635754	0.374359232362701	0.587832276091823	0.556644877451468	NA	8.42284210526316e-07	1.13464285714286e-06
82	Bacillus_megaterium	17.3991452144222	0.0701051693125437	0.174240749125334	0.40234657888274	0.687428979383782	0.915584608164052	1.37152631578947e-05	1.59742857142857e-05
83	Bacillus_lentus	7.38221274147839	-0.168847629832937	0.271666893233712	-0.621524499445281	0.534254579980576	0.860902210877791	5.35031578947368e-06	6.41075e-06
84	Bacillus_pumilus	6.63977360538532	-0.401854756123999	0.191256315251343	-2.10113195789585	0.0356293842462526	0.233398285207336	5.97457894736842e-06	5.06e-06
85	Bacillus_marisflavi	6.68594595065785	-0.100170148033754	0.245268663925074	-0.4084098899171	0.682972773804366	0.915584608164052	5.14192105263158e-06	6.07092857142857e-06
86	Bacillus_simplex	13.2370127120151	-0.289061324192478	0.227810826683733	-1.26886561275588	0.204488998720549	0.610092590242166	1.09333157894737e-05	9.96964285714286e-06
87	Bacillus_sp._1NLA3E	6.03482321424138	0.0472244850488351	0.25061277881227	0.188436061691053	0.850534832865451	0.965838864783151	4.50831578947368e-06	5.99857142857143e-06
88	Bacillus_sp._FJAT_22090	7.71292142726407	-0.207325640905981	0.232548214771251	-0.891538303615529	0.372640452060011	0.771134886427616	NA	NA
89	Bacillus_sp._FJAT_45348	4.47015373276989	0.00847136773421914	0.229062465097631	0.0369827842837911	0.970498732501108	NA	NA	NA
90	Bacillus_sp._FJAT_18017	4.49918792216384	-0.181049736981398	0.264440593038375	-0.684651833900269	0.493563649988402	NA	NA	NA
91	Bacillus_circulans	10.8614654175171	0.099314764606107	0.147158276416531	0.674883989025512	0.499749473588641	0.842861052470395	9.46421052631579e-06	9.92321428571429e-06
92	Bacillus_butanolivorans	5.26791514509267	0.0529941618890344	0.212603623873955	0.249262740321175	0.803157550752476	NA	4.033e-06	4.83860714285714e-06
93	Bacillus_sp._Y1	7.16232119956308	-0.499818312272665	0.283323745008911	-1.76412433153792	0.077711048792901	0.36026045183991	5.98038947368421e-06	5.42178571428571e-06
94	Bacillus_pseudofirmus	3.94216944709706	0.10100839215065	0.316822574076628	0.318816903893405	0.749865359216324	NA	3.54723684210526e-06	3.92525e-06
95	Bacillus_clausii	4.75723953477733	0.0176840706063154	0.273564567672005	0.0646431325401689	0.948458141705873	NA	3.56197368421053e-06	4.39317857142857e-06
96	Bacillus_cohnii	7.68532110867041	-0.152974667933365	0.202949125957181	-0.753758693031478	0.450994131542115	0.813769850127889	6.50989473684211e-06	6.50342857142857e-06
97	Bacillus_krulwichiae	5.26078336744093	0.198927838824137	0.281962908855053	0.705510663200027	0.480492498407835	NA	3.65892105263158e-06	8.43521428571429e-06
98	Bacillus_asahii	6.86820557610184	-0.540714244111812	0.301860762503556	-1.79127038448875	0.073249916194108	0.351347106385475	5.87928421052632e-06	4.81846428571429e-06
99	Bacillus_filamentosus	7.66202008008223	-0.409114917455109	0.230359220845535	-1.77598672175331	0.0757351057403118	0.356586122860635	6.60607368421053e-06	5.855e-06
100	Bacillus_oceanisediminis	7.43336861698459	-0.46989035257647	0.221782164721873	-2.11870216509852	0.0341156452631492	0.228448469021385	6.75155263157895e-06	5.23289285714286e-06
101	Bacillus_safensis	4.55861589719594	0.603851348715492	0.245479915384351	2.45988087363495	0.0138983139388088	NA	3.00510526315789e-06	5.14964285714286e-06
102	Bacillus_kochii	5.91270665505083	-0.332832551813717	0.241766440145494	-1.37666977936814	0.168614366197221	0.562349225451453	5.04671052631579e-06	4.617e-06
103	Bacillus_infantis	2.80682910622906	0.0796728003254766	0.353865835801525	0.225149738304104	0.82186278857296	NA	1.94152631578947e-06	2.63182142857143e-06
104	Bacillus_foraminis	5.08176631674507	0.432749244470535	0.281825443752938	1.53552226764133	0.124655591634135	NA	3.61426315789474e-06	6.29735714285714e-06
105	Bacillus_litoralis	7.50683823603177	-0.131922293366127	0.218559729039203	-0.603598357053529	0.546110705394439	0.861577796992274	5.98910526315789e-06	6.92107142857143e-06
106	Bacillus_halodurans	1.91449782901193	0.14635688471612	0.353082872813291	0.414511424895744	0.678499601709554	NA	1.49726315789474e-06	1.83192857142857e-06
107	Bacillus_flexus	4.64477128646873	-0.317091894018887	0.341607877123991	-0.928233554473319	0.353286432440472	NA	3.65165789473684e-06	3.78471428571429e-06
108	Bacillus_horikoshii	4.40347579093793	-0.577146664833648	0.294429016624668	-1.96022345708331	0.0499696779294354	NA	3.69796842105263e-06	3.08407142857143e-06
109	Bacillus_thermoamylovorans	8.32576900427472	0.28589335878628	0.27135779008484	1.0535660638189	0.292081633156592	0.711702955184794	5.68897368421053e-06	9.14557142857143e-06
110	Bacillus_mesonae	5.78089236879958	-0.490172372119637	0.324401105232431	-1.51100709650305	0.130786642829717	0.492629687991933	4.79773684210526e-06	4.59507142857143e-06
111	Bacillus_cellulosilyticus	5.9049816494493	0.195103245441231	0.203270175257105	0.959822291659148	0.337144661159434	0.756274872675256	4.26876315789474e-06	5.85639285714286e-06
112	Bacillus_glycinifermentans	4.43412304539637	-0.0619950728741881	0.30313108296815	-0.204515723914402	0.837950505756964	NA	3.25105263157895e-06	4.50228571428571e-06
113	Bacillus_thermocopriae	4.46481240350411	-1.36878136689581	0.604267139127922	-2.26519245920145	0.0235008716914966	NA	3.93289473684211e-06	2.74825e-06
114	Bacillus_weihaiensis	4.87954587974877	0.262527417852971	0.203363228274073	1.29092865057769	0.196728419544733	NA	4.6141052631579e-06	5.07089285714286e-06
115	Bacillus_freudenreichii	3.63436208362879	-0.221427109653473	0.296378610799994	-0.747108939662652	0.45499780439364	NA	3.17897368421053e-06	3.31778571428571e-06
116	Bacillus_coagulans	6.03909773217496	-0.338923290359199	0.272559808269431	-1.24348227462857	0.213690168758486	0.623148105024746	4.56884210526316e-06	4.99771428571429e-06
117	[Brevibacterium]_frigoritolerans	3.08849003459338	0.108422070074462	0.23872754945176	0.454166560681638	0.649708949037456	NA	2.26489473684211e-06	2.91710714285714e-06
118	Bacillus_methanolicus	4.6486604164119	-0.168735590876743	0.284769227769309	-0.592534496084791	0.55349272805418	NA	3.67621052631579e-06	4.14857142857143e-06
119	Bacillus_smithii	4.49345527826641	-0.725234614838561	0.349933367380482	-2.0724934585904	0.0382194456582403	NA	4.19091578947368e-06	2.92514285714286e-06
120	Bacillus_sp._OxB_1	1.95691529260703	-0.580726279864203	0.484912111765417	-1.19759079176215	0.231076362660634	NA	NA	NA
121	Bacillus_lehensis	3.34121012698415	-0.832531719214413	0.354175977330186	-2.35061600024406	0.0187423646891969	NA	3.01947368421053e-06	3.64371428571429e-06
122	Bacillus_gobiensis	3.9877254424412	-0.00275558446575877	0.276578951129556	-0.00996310259513562	0.992050725773879	NA	3.06339473684211e-06	3.70103571428571e-06
123	Bacillus_jeotgali	3.52920624571766	-0.00165753706114175	0.321940913541937	-0.00514857537958073	0.995892049343319	NA	2.48042105263158e-06	3.37871428571429e-06
124	Bacillus_sp._X1_2014_	3.7484997693416	0.185825943345289	0.22561072391519	0.823657404756802	0.410134248531977	NA	NA	NA
125	Bacillus_sp._FJAT_42376	2.53720400124309	-0.0475900176182033	0.345976286914519	-0.137552830694323	0.890593836699355	NA	NA	NA
126	Lysinibacillus_sphaericus	10.7882766766076	-0.306915462737058	0.214794169071408	-1.42888172460131	0.15303823098546	0.53210215696483	8.9728947368421e-06	8.45285714285714e-06
127	Lysinibacillus_fusiformis	2.81920752137431	0.727658390620443	0.403984319095061	1.80120454241992	0.0716706466843674	NA	1.89339473684211e-06	2.34932142857143e-06
128	Lysinibacillus_sp._Marseille_P5727	7.30870614660624	-0.24017898313736	0.225281135103523	-1.06613002916108	0.286364866701488	0.7035347047151	NA	NA
129	Lysinibacillus_sp._2017	4.97125580484094	0.379499024374518	0.267229592522146	1.42012350051789	0.155571729714791	NA	4.62568421052632e-06	5.72342857142857e-06
130	Lysinibacillus_varians	1.93942115192471	-0.450225188838253	0.399237606132025	-1.12771237459371	0.259441409853207	NA	1.59167368421053e-06	1.43767857142857e-06
131	Lysinibacillus_sp._YS11	5.24248805148658	0.063627066808466	0.256227989522661	0.248322078032926	0.803885218075933	NA	4.08023684210526e-06	4.82182142857143e-06
132	Oceanobacillus_iheyensis	12.6032741562238	-0.150881442730323	0.247083260791608	-0.610650200450354	0.541431181131572	0.861577796992274	1.02769736842105e-05	1.11414285714286e-05
133	Oceanobacillus_sp._160	5.37586439495285	0.124513994884618	0.217720112430233	0.57189936884916	0.567390151654589	NA	5.21226315789474e-06	5.35271428571429e-06
134	Oceanobacillus_kimchii	4.59410672242229	-0.272488972448384	0.208871915388115	-1.30457448978748	0.192037779506441	NA	4.90681578947368e-06	3.63389285714286e-06
135	Virgibacillus_necropolis	18.1255331807525	-0.0483120840788645	0.293987190122362	-0.164333976792514	0.869468235656202	0.969172977846124	1.60136842105263e-05	1.67464642857143e-05
136	Virgibacillus_sp._Bac332	6.22905026579478	-0.142256891266002	0.228763081853909	-0.621852486481405	0.534038870083244	0.860902210877791	5.26947368421053e-06	5.50064285714286e-06
137	Virgibacillus_dokdonensis	3.39650648107942	-0.258044228190259	0.343087513286012	-0.752123636674421	0.451976710743052	NA	2.69546842105263e-06	2.68814285714286e-06
138	Virgibacillus_sp._6R	4.8256827431214	0.402101236261462	0.255278776955728	1.57514557636413	0.11522284602308	NA	3.39236842105263e-06	5.58042857142857e-06
139	Virgibacillus_sp._Bac330	3.45676031769136	0.382299900147932	0.240090577716811	1.59231529943194	0.111313876975204	NA	2.55636842105263e-06	3.66314285714286e-06
140	Virgibacillus_halodenitrificans	7.13185218362481	-0.0208132100453247	0.188052910373531	-0.110677415223105	0.911872155972503	0.981305092807366	7.085e-06	6.55046428571429e-06
141	Virgibacillus_sp._SK37	3.69360669438636	-0.0506042302309657	0.254006171322841	-0.199224412412594	0.842087203827853	NA	3.07973684210526e-06	3.21139285714286e-06
142	Geobacillus_thermocatenulatus	1.0715885541615	-0.697861379073094	0.699916399888747	-0.99706390532358	0.318733491717533	NA	1.07376315789474e-06	8.73035714285714e-07
143	Geobacillus_thermoleovorans	0.927814336553331	0.153369463138201	0.561251369713886	0.273263409969735	0.784650739886082	NA	8.2598947368421e-07	1.00635714285714e-06
144	[Bacillus]_caldolyticus	0.443064731782103	-0.592102643488706	0.849110388878729	-0.697321162529399	0.485601827048581	NA	4.41915789473684e-07	2.535e-07
145	Geobacillus_lituanicus	0.391028345670807	-0.0797430430345803	0.747372447554056	-0.106697863020717	0.91502867799236	NA	2.90526315789474e-07	3.76714285714286e-07
146	Geobacillus_sp._WCH70	4.24142762509021	-0.331544365056015	0.397375066570756	-0.834336104469656	0.404091612003291	NA	4.01731052631579e-06	4.06232142857143e-06
147	Geobacillus_sp._JS12	1.54085248183664	0.34676632278726	0.664631732422724	0.521742050327965	0.601849942492974	NA	1.77621052631579e-06	1.142825e-05
148	Geobacillus_genomosp._3	2.8425285088008	-1.33496076799434	0.533188765792032	-2.50373011143868	0.0122891737436647	NA	2.89513157894737e-06	1.66478571428571e-06
149	Anoxybacillus_amylolyticus	26.9609207197274	-0.961472466234193	0.647664634683229	-1.48452210410477	0.137670463532885	0.510057782925114	2.95766789473684e-05	2.30685e-05
150	Anoxybacillus_kamchatkensis	1.23405452903217	0.0160321483524523	0.531907291046362	0.0301408697010226	0.975954706217623	NA	1.06359473684211e-06	1.06682142857143e-06
151	Halobacillus_halophilus	3.49348969719885	-0.59203900037375	0.366140785354106	-1.61697091407386	0.105884559478515	NA	3.03647368421053e-06	2.805e-06
152	Halobacillus_mangrovi	2.55861016963422	0.330450471136916	0.283683958718061	1.16485427174024	0.244077986185877	NA	1.94573684210526e-06	2.55975e-06
153	Fictibacillus_arsenicus	6.88014670982725	0.0376938534319624	0.237800902061449	0.158510136442721	0.874054833913247	0.971888769812516	5.59884210526316e-06	6.53057142857143e-06
154	Fictibacillus_phosphorivorans	3.52334730850639	0.156844754879824	0.228117640438224	0.687560832991778	0.491729379996909	NA	3.17042105263158e-06	3.33396428571429e-06
155	Parageobacillus_thermoglucosidasius	1.97395971962784	-0.462112590530289	0.457315951686014	-1.01048867599433	0.312261222078441	NA	1.94592105263158e-06	1.56210714285714e-06
156	Parageobacillus_genomosp._1	5.26376697890342	-0.586550063514523	0.373738253794514	-1.56941404193807	0.116551494238727	NA	5.15981578947368e-06	4.33039285714286e-06
157	Paraliobacillus_sp._X_1125	5.87289957077894	-0.0447447722674748	0.258421241626055	-0.173146649965494	0.862536157297971	0.968781827914042	NA	NA
158	Aeribacillus_pallidus	6.35524238399252	-0.133411645147196	0.30187794825042	-0.441939021781497	0.658533332265591	0.909617879257294	5.22218421052632e-06	6.23725e-06
159	Amphibacillus_xylanus	3.71535571251777	0.31714462536159	0.269156235949144	1.17829194721505	0.23868023705259	NA	3.77160526315789e-06	3.81060714285714e-06
160	Salimicrobium_jeotgali	2.26407376686958	0.62668932563513	0.394656984814843	1.58793420552064	0.112301217736289	NA	1.52207894736842e-06	2.87260714285714e-06
161	Lentibacillus_amyloliquefaciens	2.94075873764032	-0.0191165104588557	0.315927708303363	-0.0605091290077646	0.951750145277399	NA	2.4155e-06	2.76039285714286e-06
162	Terribacillus_goriensis	2.41870506090861	0.423006192006975	0.391253237864968	1.08115703863636	0.279627264677965	NA	1.64647368421053e-06	3.15053571428571e-06
163	Paenibacillus_polymyxa	8.29788586869587	-0.0869439295600643	0.186468663729608	-0.466265633169006	0.641025374929252	0.902072379770684	6.86768421052632e-06	7.15464285714286e-06
164	Paenibacillus_sp._DCT19	5.46185744088471	-0.173739174625808	0.262867673904958	-0.660937771635719	0.508652221678156	0.848379351286076	4.30910526315789e-06	4.75275e-06
165	Paenibacillus_crassostreae	6.73286495135128	0.236557170942362	0.263023798920689	0.899375539069346	0.368452663759276	0.771134886427616	4.99378947368421e-06	2.66411428571429e-05
166	Paenibacillus_durus	6.45768757823714	0.251203969183303	0.248469464470379	1.01100539544669	0.312013847439498	0.731668724707679	4.51307894736842e-06	7.44860714285714e-06
167	Paenibacillus_sp._FSL_P4_0081	2.08323544335905	-0.254224360571622	0.453290125969877	-0.56084248477214	0.574904921535548	NA	NA	NA
168	Paenibacillus_sp._FSL_R7_0273	2.24241221983515	0.243550019317845	0.397622340474141	0.612515934158595	0.540196458916844	NA	NA	NA
169	Paenibacillus_sp._FSL_R7_0331	2.27010929920568	-0.147949939739389	0.361988443320234	-0.408714539012244	0.682749162854887	NA	NA	NA
